winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,0,34,Virginia Tech,2.0,15.0,0.0,4.0,2.0,107.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,29.0,1.0,4.0,3.0,1.0,1.0,2.0,0.14285714285714285,3.2,47.0,152.0,9.2,0.7586206896551724,267.0,419.0,1.0,0.42857142857142855,25.0
0,1,31,Notre Dame,2.0,2.0,0.0,1.0,2.0,78.0,0.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,53.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1282051282051282,5.6,36.0,200.0,7.3,0.5,249.0,449.0,1.0,0.2857142857142857,22.0
0,0,21,Louisiana,3.0,-3.0,0.0,1.0,0.0,56.0,0.0,5.0,3.0,39.0,0.0,1.0,1.0,1.0,7.0,0.0,30.0,0.0,0.0,3.0,3.0,1.0,4.0,0.14285714285714285,6.0,46.0,276.0,7.9,0.5833333333333334,189.0,465.0,0.0,0.5384615384615384,21.0
1,1,35,Georgia,2.0,82.0,1.0,1.0,2.0,76.0,0.0,4.0,5.0,15.0,0.0,3.0,1.0,1.0,4.0,1.0,48.0,2.0,0.0,1.0,1.0,1.0,2.0,0.13333333333333333,6.0,39.0,235.0,8.3,0.65,165.0,400.0,0.0,0.5384615384615384,16.0
0,1,10,LSU,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,17.0,2.0,3.0,5.0,0.0,2.0,2.0,0.1,4.9,45.0,219.0,7.8,0.5384615384615384,204.0,423.0,0.3333333333333333,0.5,23.0
1,0,16,Florida,0.0,0.0,0.0,0.0,1.0,51.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,29.0,1.0,1.0,3.0,0.0,0.0,0.0,0.2,3.6,35.0,126.0,8.5,0.4117647058823529,144.0,270.0,1.0,0.3076923076923077,14.0
0,0,37,Missouri,4.0,0.0,0.0,0.0,1.0,68.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,48.0,2.0,2.0,2.0,2.0,2.0,4.0,0.13725490196078433,6.3,67.0,420.0,7.4,0.4883720930232558,320.0,740.0,0.4,0.55,41.0
1,1,63,Tennessee,5.0,20.0,0.0,2.0,3.0,43.0,0.0,2.0,9.0,85.0,1.0,2.0,2.0,0.0,6.0,1.0,68.0,1.0,3.0,3.0,0.0,0.0,0.0,0.1111111111111111,8.6,45.0,386.0,10.1,0.6818181818181818,223.0,609.0,0.0,0.6,24.0
0,0,31,Western Carolina,3.0,0.0,0.0,0.0,0.0,275.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,61.0,0.0,0.0,4.0,0.0,1.0,1.0,0.13636363636363635,5.5,43.0,236.0,7.3,0.3888888888888889,131.0,367.0,0.3333333333333333,0.4166666666666667,17.0
1,1,44,South Carolina,4.0,0.0,0.0,1.0,0.0,195.0,1.0,6.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,39.0,1.0,3.0,3.0,0.0,1.0,1.0,0.12,7.5,56.0,422.0,6.9,0.625,166.0,588.0,0.0,0.6666666666666666,28.0
0,0,13,Austin Peay,1.0,-1.0,0.0,1.0,0.0,135.0,0.0,7.0,1.0,25.0,1.0,1.0,0.0,2.0,4.0,1.0,30.0,1.0,1.0,1.0,2.0,0.0,2.0,0.12727272727272726,4.8,53.0,257.0,1.5,0.5,27.0,284.0,0.5,0.4444444444444444,17.0
1,1,49,Kentucky,5.0,1.0,0.0,2.0,2.0,51.0,0.0,3.0,7.0,46.0,0.0,2.0,0.0,0.0,5.0,0.0,43.0,1.0,0.0,2.0,1.0,0.0,1.0,0.11764705882352941,8.0,35.0,281.0,9.2,0.5714285714285714,129.0,410.0,1.0,0.45454545454545453,14.0
0,0,17,Ole Miss,0.0,23.0,0.0,1.0,2.0,137.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,43.0,2.0,1.0,2.0,0.0,1.0,1.0,0.11764705882352941,3.3,27.0,90.0,5.4,0.5098039215686274,273.0,363.0,0.0,0.2777777777777778,18.0
1,1,38,Vanderbilt,3.0,-5.0,0.0,1.0,2.0,45.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,45.0,3.0,3.0,9.0,0.0,1.0,1.0,0.125,4.5,46.0,208.0,9.1,0.5666666666666667,273.0,481.0,1.0,0.3333333333333333,22.0
0,1,6,TCU,0.0,-8.0,0.0,2.0,1.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,39.0,2.0,2.0,5.0,2.0,0.0,2.0,0.08163265306122448,3.7,39.0,145.0,6.0,0.6060606060606061,198.0,343.0,0.25,0.375,18.0
1,0,31,Oklahoma State,3.0,-5.0,0.0,1.0,1.0,33.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,42.0,2.0,0.0,2.0,0.0,1.0,1.0,0.14285714285714285,7.4,45.0,334.0,5.9,0.4857142857142857,207.0,541.0,0.0,0.5625,28.0
0,1,21,Baylor,0.0,0.0,0.0,0.0,3.0,34.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,53.0,3.0,4.0,1.0,3.0,1.0,4.0,0.10714285714285714,3.3,33.0,110.0,5.6,0.5869565217391305,258.0,368.0,1.0,0.4117647058823529,22.0
1,0,42,Kansas State,6.0,5.0,0.0,2.0,0.0,130.0,0.0,4.0,6.0,73.0,0.0,3.0,1.0,3.0,7.0,0.0,45.0,4.0,6.0,7.0,0.0,2.0,2.0,0.09411764705882353,4.6,51.0,237.0,7.1,0.64,177.0,414.0,1.0,0.5,25.0
0,0,10,Texas Tech,0.0,-4.0,0.0,1.0,1.0,86.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,36.0,0.0,2.0,1.0,2.0,1.0,3.0,0.2857142857142857,2.8,30.0,84.0,5.7,0.48717948717948717,222.0,306.0,0.0,0.2857142857142857,17.0
1,1,66,Iowa State,6.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,12.0,48.0,1.0,2.0,1.0,1.0,7.0,1.0,34.0,2.0,9.0,9.0,0.0,0.0,0.0,0.08,6.3,43.0,272.0,15.3,0.7727272727272727,336.0,608.0,0.0,0.7692307692307693,25.0
0,0,21,Texas,2.0,12.0,0.0,4.0,1.0,60.0,0.0,4.0,3.0,4.0,0.0,1.0,1.0,3.0,6.0,0.0,56.0,2.0,1.0,8.0,3.0,3.0,6.0,0.1076923076923077,3.8,63.0,238.0,6.1,0.6296296296296297,165.0,403.0,0.6666666666666666,0.17647058823529413,22.0
1,1,24,Kansas,1.0,-5.0,0.0,2.0,0.0,51.0,0.0,3.0,10.0,95.0,1.0,3.0,3.0,2.0,8.0,1.0,74.0,4.0,0.0,4.0,1.0,1.0,2.0,0.10588235294117647,2.9,39.0,112.0,5.2,0.5,220.0,332.0,0.0,0.17647058823529413,15.0
1,0,56,Oklahoma,5.0,0.0,0.0,0.0,2.0,56.0,0.0,4.0,6.0,80.0,1.0,1.0,3.0,1.0,4.0,1.0,40.0,1.0,0.0,2.0,1.0,0.0,1.0,0.08333333333333333,4.9,64.0,316.0,11.3,0.6,169.0,485.0,1.0,0.5,27.0
0,1,28,West Virginia,2.0,6.0,0.0,1.0,2.0,102.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,59.0,0.0,0.0,1.0,1.0,3.0,4.0,0.07692307692307693,10.2,38.0,388.0,7.1,0.4444444444444444,191.0,579.0,0.0,0.38461538461538464,22.0
1,1,51,BYU,4.0,3.0,0.0,2.0,1.0,65.0,0.0,2.0,15.0,39.0,1.0,2.0,1.0,2.0,8.0,1.0,38.0,5.0,4.0,2.0,0.0,1.0,1.0,0.078125,5.0,49.0,247.0,5.4,0.5882352941176471,184.0,431.0,1.0,0.5555555555555556,27.0
0,0,9,Massachusetts,0.0,3.0,0.0,2.0,1.0,172.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,53.0,1.0,1.0,2.0,2.0,2.0,4.0,0.09574468085106383,2.0,20.0,40.0,7.2,0.675,288.0,328.0,0.0,0.2727272727272727,14.0
1,1,44,Rice,2.0,13.0,0.0,5.0,3.0,22.0,0.0,1.0,8.0,23.0,1.0,1.0,0.0,1.0,4.0,1.0,28.0,2.0,3.0,6.0,1.0,1.0,2.0,0.17647058823529413,5.4,44.0,236.0,8.8,0.75,246.0,482.0,0.0,0.4,27.0
0,0,24,UTEP,0.0,2.0,0.0,2.0,2.0,51.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,41.0,2.0,1.0,1.0,1.0,0.0,1.0,0.09803921568627451,3.5,18.0,63.0,5.0,0.5588235294117647,169.0,232.0,0.0,0.25,13.0
0,1,28,Utah,2.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,43.0,3.0,0.0,6.0,0.0,1.0,1.0,0.1,5.9,37.0,218.0,7.8,0.6666666666666666,235.0,453.0,0.0,0.4166666666666667,24.0
1,0,30,Oregon,1.0,18.0,0.0,5.0,3.0,16.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,36.0,2.0,0.0,8.0,0.0,1.0,1.0,0.13513513513513514,5.8,43.0,251.0,7.5,0.6976744186046512,324.0,575.0,0.5,0.5,27.0
0,1,31,California,2.0,14.0,0.0,3.0,2.0,59.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,1.0,0.0,4.0,0.0,0.0,0.0,0.08888888888888889,3.8,24.0,90.0,6.9,0.5964912280701754,393.0,483.0,0.0,0.5294117647058824,27.0
1,0,45,Stanford,4.0,11.0,0.0,1.0,2.0,44.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,43.0,0.0,4.0,5.0,0.0,0.0,0.0,0.14,7.1,50.0,357.0,8.6,0.5652173913043478,198.0,555.0,0.0,0.5714285714285714,24.0
0,0,18,Arizona State,0.0,1.0,0.0,1.0,2.0,65.0,0.0,4.0,4.0,72.0,0.0,2.0,0.0,1.0,4.0,0.0,40.0,0.0,0.0,5.0,1.0,1.0,2.0,0.13636363636363635,0.6,27.0,15.0,7.0,0.6363636363636364,230.0,245.0,1.0,0.07142857142857142,14.0
1,1,44,Washington,2.0,23.0,0.0,3.0,2.0,45.0,1.0,1.0,14.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,37.0,6.0,0.0,4.0,2.0,0.0,2.0,0.1,6.1,33.0,201.0,7.7,0.6136363636363636,338.0,539.0,0.0,0.3333333333333333,26.0
0,0,17,Arizona,1.0,4.0,0.0,1.0,1.0,49.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,44.0,1.0,0.0,1.0,1.0,0.0,1.0,0.10344827586206896,4.1,40.0,162.0,6.1,0.5161290322580645,188.0,350.0,0.5,0.6666666666666666,23.0
1,1,42,Oregon State,1.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,45.0,2.0,2.0,2.0,0.0,1.0,1.0,0.10204081632653061,4.6,46.0,210.0,13.9,0.8421052631578947,265.0,475.0,0.5,0.75,26.0
1,1,30,Boston College,1.0,45.0,0.0,3.0,1.0,0.0,0.0,0.0,12.0,18.0,1.0,3.0,1.0,0.0,7.0,1.0,30.0,4.0,0.0,5.0,0.0,0.0,0.0,0.1232876712328767,3.0,52.0,154.0,9.6,0.7368421052631579,183.0,337.0,0.6666666666666666,0.4117647058823529,16.0
0,0,0,UConn,0.0,0.0,0.0,0.0,0.0,61.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,61.0,2.0,0.0,2.0,3.0,1.0,4.0,0.13043478260869565,-0.4,17.0,-6.0,4.2,0.43333333333333335,127.0,121.0,0.0,0.3333333333333333,8.0
1,1,38,Colorado,5.0,3.0,0.0,1.0,0.0,40.0,0.0,2.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,44.0,1.0,2.0,9.0,0.0,1.0,1.0,0.12,4.4,59.0,258.0,8.4,0.6585365853658537,345.0,603.0,0.0,0.6190476190476191,31.0
0,0,24,Washington State,0.0,0.0,0.0,0.0,3.0,58.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,74.0,1.0,2.0,5.0,1.0,1.0,2.0,0.14285714285714285,6.2,22.0,137.0,6.1,0.49056603773584906,325.0,462.0,0.5,0.26666666666666666,21.0
0,1,14,UCLA,0.0,0.0,0.0,0.0,2.0,116.0,0.0,6.0,2.0,55.0,0.0,2.0,0.0,2.0,5.0,0.0,69.0,1.0,0.0,5.0,0.0,0.0,0.0,0.06818181818181818,2.9,19.0,55.0,6.6,0.5,211.0,266.0,0.0,0.18181818181818182,10.0
1,0,36,USC,2.0,16.0,0.0,1.0,2.0,46.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,34.0,0.0,0.0,4.0,2.0,0.0,2.0,0.1794871794871795,4.5,58.0,260.0,7.2,0.6756756756756757,267.0,527.0,1.0,0.5714285714285714,31.0
0,0,0,Alabama A&M,0.0,0.0,0.0,0.0,0.0,71.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,52.0,0.0,6.0,2.0,2.0,0.0,2.0,0.17142857142857143,1.1,24.0,27.0,2.6,0.38461538461538464,103.0,130.0,0.0,0.21052631578947367,9.0
1,1,55,Auburn,6.0,32.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,7.0,0.0,2.0,0.0,1.0,8.0,0.0,33.0,2.0,9.0,8.0,0.0,1.0,1.0,0.1,7.6,59.0,451.0,7.3,0.7,147.0,598.0,0.5,0.42857142857142855,28.0
1,1,27,Central Michigan,1.0,-3.0,0.0,1.0,2.0,57.0,0.0,5.0,9.0,0.0,0.0,1.0,3.0,3.0,7.0,0.0,43.0,3.0,2.0,6.0,0.0,1.0,1.0,0.10416666666666667,0.6,31.0,18.0,8.4,0.78125,268.0,286.0,0.0,0.4,16.0
0,0,20,Ohio,1.0,0.0,0.0,1.0,1.0,112.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,43.0,1.0,1.0,3.0,1.0,3.0,4.0,0.1,4.1,36.0,149.0,5.8,0.4444444444444444,208.0,357.0,0.0,0.3888888888888889,19.0
1,1,42,Bowling Green,4.0,2.0,0.0,2.0,2.0,32.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,28.0,4.0,2.0,4.0,2.0,1.0,3.0,0.1,6.4,66.0,420.0,7.4,0.5,177.0,597.0,0.0,0.6470588235294118,35.0
0,0,7,Kent State,0.0,-4.0,0.0,1.0,1.0,74.0,0.0,5.0,1.0,33.0,0.0,2.0,1.0,1.0,8.0,0.0,47.0,0.0,1.0,6.0,0.0,0.0,0.0,0.13793103448275862,0.4,22.0,9.0,8.8,0.5357142857142857,245.0,254.0,0.0,0.25,10.0
0,0,19,Ball State,0.0,0.0,0.0,2.0,2.0,74.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,47.0,0.0,3.0,2.0,0.0,1.0,1.0,0.08888888888888889,4.2,32.0,133.0,5.3,0.673469387755102,260.0,393.0,0.0,0.5789473684210527,23.0
1,1,37,Toledo,0.0,63.0,1.0,1.0,3.0,64.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,47.0,0.0,4.0,6.0,1.0,0.0,1.0,0.11764705882352941,5.6,32.0,179.0,8.3,0.6410256410256411,325.0,504.0,0.0,0.5333333333333333,23.0
0,1,31,Charlotte,3.0,0.0,0.0,3.0,1.0,105.0,0.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,37.0,0.0,5.0,6.0,0.0,0.0,0.0,0.09411764705882353,3.6,45.0,164.0,4.8,0.44,239.0,403.0,0.3333333333333333,0.2,22.0
1,0,38,Middle Tennessee,1.0,13.0,0.0,2.0,4.0,49.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,39.0,2.0,7.0,11.0,2.0,0.0,2.0,0.08888888888888889,7.4,30.0,221.0,5.7,0.5909090909090909,250.0,471.0,0.0,0.26666666666666666,21.0
1,0,42,Old Dominion,0.0,7.0,0.0,1.0,5.0,21.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,30.0,1.0,2.0,4.0,0.0,0.0,0.0,0.2,4.8,43.0,207.0,11.6,0.7222222222222222,416.0,623.0,1.0,0.38461538461538464,31.0
0,1,24,Florida Atlantic,3.0,0.0,0.0,0.0,0.0,124.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,30.0,1.0,5.0,2.0,0.0,0.0,0.0,0.12903225806451613,4.2,34.0,144.0,7.8,0.5357142857142857,219.0,363.0,0.3333333333333333,0.42857142857142855,16.0
0,0,14,Marshall,0.0,11.0,0.0,1.0,2.0,101.0,0.0,5.0,2.0,39.0,0.0,2.0,0.0,0.0,4.0,0.0,44.0,2.0,3.0,0.0,2.0,0.0,2.0,0.09090909090909091,3.0,26.0,78.0,7.2,0.6904761904761905,301.0,379.0,1.0,0.46153846153846156,24.0
1,1,31,Florida International,3.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,7.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,42.0,3.0,0.0,4.0,2.0,0.0,2.0,0.1111111111111111,6.3,41.0,259.0,10.3,0.72,257.0,516.0,0.5,0.4,26.0
0,0,23,Southern Miss,3.0,0.0,0.0,0.0,0.0,52.0,0.0,3.0,5.0,4.0,0.0,1.0,2.0,2.0,6.0,0.0,31.0,1.0,2.0,1.0,3.0,1.0,4.0,0.11392405063291139,4.5,44.0,198.0,6.7,0.4074074074074074,182.0,380.0,0.3333333333333333,0.23076923076923078,19.0
1,1,29,North Texas,1.0,-1.0,0.0,2.0,2.0,39.0,0.0,5.0,9.0,55.0,0.0,3.0,1.0,3.0,12.0,0.0,37.0,4.0,1.0,1.0,1.0,2.0,3.0,0.12631578947368421,3.8,29.0,111.0,9.2,0.4827586206896552,267.0,378.0,0.0,0.18181818181818182,18.0
1,1,23,Texas A&M,1.0,1.0,0.0,1.0,1.0,50.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,39.0,6.0,2.0,4.0,0.0,1.0,1.0,0.13333333333333333,4.8,38.0,183.0,7.8,0.59375,248.0,431.0,1.0,0.4666666666666667,23.0
0,0,10,UTSA,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,33.0,2.0,3.0,4.0,0.0,1.0,1.0,0.08571428571428572,1.3,37.0,48.0,6.6,0.5806451612903226,204.0,252.0,0.6666666666666666,0.35294117647058826,15.0
0,1,0,Tulane,0.0,0.0,0.0,0.0,0.0,86.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,56.0,0.0,0.0,2.0,0.0,2.0,2.0,0.12,3.6,33.0,118.0,1.8,0.3076923076923077,24.0,142.0,0.0,0.1,8.0
1,0,31,Temple,2.0,0.0,0.0,1.0,2.0,25.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,36.0,1.0,0.0,2.0,0.0,0.0,0.0,0.12727272727272726,4.1,48.0,196.0,10.2,0.5454545454545454,337.0,533.0,0.0,0.6190476190476191,26.0
0,1,27,SMU,0.0,2.0,0.0,2.0,3.0,91.0,0.0,6.0,9.0,4.0,0.0,1.0,1.0,2.0,7.0,0.0,38.0,0.0,1.0,0.0,2.0,1.0,3.0,0.16666666666666666,3.3,47.0,155.0,10.1,0.6190476190476191,423.0,578.0,0.0,0.47058823529411764,28.0
1,0,35,South Florida,2.0,18.0,0.0,2.0,3.0,134.0,0.0,6.0,5.0,24.0,0.0,2.0,1.0,1.0,7.0,0.0,58.0,2.0,1.0,1.0,1.0,1.0,2.0,0.12727272727272726,6.5,43.0,278.0,13.0,0.4666666666666667,195.0,473.0,1.0,0.16666666666666666,16.0
1,0,34,Memphis,2.0,35.0,0.0,2.0,2.0,28.0,0.0,2.0,10.0,29.0,0.0,2.0,1.0,1.0,8.0,0.0,39.0,4.0,1.0,0.0,0.0,1.0,1.0,0.1111111111111111,3.2,53.0,172.0,7.9,0.8,159.0,331.0,0.5,0.5,20.0
0,1,7,Cincinnati,0.0,20.0,0.0,1.0,1.0,21.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,44.0,1.0,1.0,3.0,2.0,1.0,3.0,0.09615384615384616,2.9,35.0,100.0,4.2,0.6764705882352942,144.0,244.0,0.5,0.35714285714285715,17.0
1,0,66,Navy,9.0,37.0,0.0,3.0,0.0,108.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,0.1,7.1,68.0,480.0,22.6,0.6,113.0,593.0,0.0,0.7,28.0
0,1,31,East Carolina,1.0,0.0,0.0,0.0,3.0,54.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,7.0,25.0,176.0,9.5,0.64,238.0,414.0,0.0,0.5,12.0
1,0,35,Tulsa,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,50.0,0.0,6.0,6.0,1.0,0.0,1.0,0.11538461538461539,6.2,56.0,348.0,5.0,0.48,126.0,474.0,0.6666666666666666,0.17647058823529413,21.0
0,1,20,UCF,1.0,17.0,0.0,3.0,0.0,120.0,0.0,4.0,6.0,28.0,1.0,1.0,0.0,2.0,7.0,1.0,44.0,1.0,1.0,5.0,0.0,2.0,2.0,0.16666666666666666,2.7,33.0,88.0,4.5,0.4807692307692308,233.0,321.0,0.5,0.3333333333333333,16.0
0,0,10,Louisville,0.0,0.0,0.0,0.0,1.0,37.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,43.0,1.0,5.0,2.0,0.0,3.0,3.0,0.13157894736842105,2.5,40.0,101.0,4.9,0.46511627906976744,211.0,312.0,0.5,0.38095238095238093,18.0
1,1,36,Houston,1.0,20.0,0.0,5.0,3.0,6.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,2.0,12.0,0.0,47.0,11.0,9.0,5.0,0.0,0.0,0.0,0.2,1.9,33.0,64.0,6.5,0.5869565217391305,298.0,362.0,0.5,0.29411764705882354,21.0
0,1,3,Troy,0.0,21.0,0.0,2.0,0.0,55.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,60.0,1.0,1.0,6.0,2.0,3.0,5.0,0.1875,2.3,24.0,55.0,5.3,0.5128205128205128,207.0,262.0,0.0,0.23076923076923078,17.0
1,0,35,Arkansas State,3.0,1.0,0.0,4.0,1.0,45.0,0.0,2.0,5.0,-1.0,0.0,2.0,3.0,0.0,9.0,1.0,45.0,2.0,3.0,4.0,0.0,0.0,0.0,0.15789473684210525,4.1,51.0,208.0,6.9,0.5384615384615384,180.0,388.0,1.0,0.4444444444444444,19.0
1,1,42,App State,4.0,0.0,0.0,0.0,2.0,43.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,39.0,2.0,5.0,3.0,0.0,0.0,0.0,0.09230769230769231,9.1,47.0,429.0,9.5,0.6363636363636364,208.0,637.0,0.3333333333333333,0.45454545454545453,27.0
0,0,17,UL Monroe,2.0,0.0,0.0,0.0,0.0,112.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1,5.1,44.0,225.0,4.3,0.40625,136.0,361.0,0.0,0.5555555555555556,22.0
0,0,7,Presbyterian,0.0,0.0,0.0,0.0,0.0,64.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0,1.0,2.0,0.1,4.3,46.0,197.0,3.3,0.4583333333333333,78.0,275.0,0.5,0.25,18.0
1,1,31,South Alabama,3.0,7.0,0.0,4.0,0.0,21.0,0.0,1.0,7.0,30.0,1.0,1.0,1.0,4.0,3.0,1.0,29.0,1.0,0.0,3.0,0.0,1.0,1.0,0.12,7.2,35.0,251.0,6.0,0.5357142857142857,167.0,418.0,1.0,0.2727272727272727,17.0
0,0,24,Georgia Southern,2.0,68.0,0.0,4.0,0.0,101.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,33.0,1.0,0.0,2.0,0.0,2.0,2.0,0.14102564102564102,5.2,46.0,241.0,4.7,0.5384615384615384,122.0,363.0,0.5,0.42857142857142855,19.0
1,1,30,Georgia State,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,50.0,1.0,0.0,2.0,0.0,0.0,0.0,0.10204081632653061,2.7,27.0,73.0,8.2,0.5384615384615384,318.0,391.0,0.0,0.4375,20.0
0,0,3,Chattanooga,0.0,28.0,0.0,4.0,0.0,79.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,39.0,3.0,1.0,4.0,0.0,2.0,2.0,0.2,2.3,30.0,70.0,4.8,0.7083333333333334,114.0,184.0,0.0,0.15384615384615385,10.0
1,1,31,Alabama,1.0,20.0,0.0,3.0,3.0,18.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,40.0,0.0,4.0,0.0,0.0,1.0,1.0,0.1,5.3,37.0,196.0,6.5,0.7142857142857143,136.0,332.0,1.0,0.3076923076923077,14.0
1,0,58,Arkansas,5.0,21.0,0.0,1.0,3.0,70.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,1.0,3.0,0.0,0.0,0.0,0.1,8.7,41.0,357.0,11.7,0.7307692307692307,304.0,661.0,1.0,0.6363636363636364,27.0
0,1,42,Mississippi State,4.0,0.0,0.0,0.0,2.0,178.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,3.0,1.0,0.0,0.0,0.0,0.13636363636363635,5.9,35.0,205.0,9.9,0.696969696969697,328.0,533.0,1.0,0.38461538461538464,25.0
0,0,0,Buffalo,0.0,0.0,0.0,0.0,0.0,85.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,46.0,0.0,1.0,2.0,0.0,1.0,1.0,0.125,4.3,30.0,128.0,6.4,0.5454545454545454,140.0,268.0,0.0,0.16666666666666666,13.0
1,1,38,Western Michigan,1.0,3.0,0.0,2.0,4.0,21.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,39.0,2.0,0.0,1.0,0.0,1.0,1.0,0.15,5.3,34.0,181.0,12.0,0.7837837837837838,445.0,626.0,0.0,0.5,29.0
