winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,1,7,Georgia Tech,0.0,12.0,0.0,1.0,1.0,55.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.15384615384615385,4.7,41.0,194.0,4.6,0.3333333333333333,82.0,276.0,0.5,0.15384615384615385,17.0
1,0,13,Georgia,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14285714285714285,5.2,34.0,178.0,9.0,0.72,224.0,402.0,0.5,0.2857142857142857,16.0
1,0,27,Florida State,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1346153846153846,4.8,30.0,144.0,5.7,0.5,160.0,304.0,1.0,0.14285714285714285,15.0
0,1,2,Florida,0.0,8.0,0.0,2.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11666666666666667,3.2,40.0,128.0,3.4,0.48717948717948717,134.0,262.0,0.3333333333333333,0.29411764705882354,19.0
0,0,28,Vanderbilt,1.0,16.0,0.0,2.0,3.0,126.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10714285714285714,5.6,36.0,202.0,6.1,0.4411764705882353,209.0,411.0,0.0,0.35714285714285715,21.0
1,1,53,Tennessee,3.0,123.0,1.0,5.0,2.0,65.0,0.0,5.0,15.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1276595744680851,6.4,52.0,331.0,7.7,0.6,192.0,523.0,0.0,0.5384615384615384,27.0
1,0,37,Clemson,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.2,5.0,47.0,236.0,10.3,0.7407407407407407,279.0,515.0,0.0,0.6923076923076923,25.0
0,1,32,South Carolina,1.0,0.0,0.0,0.0,3.0,96.0,0.0,5.0,6.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,4.8,38.0,181.0,7.4,0.4666666666666667,221.0,402.0,0.5,0.4,17.0
1,0,38,Louisville,4.0,50.0,0.0,3.0,1.0,39.0,0.0,3.0,8.0,2.0,0.0,1.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.15217391304347827,7.8,40.0,314.0,6.7,0.38461538461538464,175.0,489.0,0.0,0.5,20.0
0,1,24,Kentucky,2.0,0.0,0.0,0.0,0.0,57.0,0.0,3.0,6.0,141.0,1.0,3.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09473684210526316,2.5,37.0,92.0,7.7,0.34615384615384615,199.0,291.0,0.0,0.4117647058823529,14.0
1,0,58,Oklahoma,5.0,2.0,0.0,1.0,2.0,170.0,0.0,5.0,10.0,68.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12121212121212122,8.2,42.0,344.0,7.2,0.68,180.0,524.0,1.0,0.5714285714285714,23.0
0,1,23,Oklahoma State,0.0,0.0,0.0,0.0,2.0,163.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.2,4.6,29.0,132.0,7.2,0.5555555555555556,325.0,457.0,0.5,0.375,22.0
0,1,14,Kansas,0.0,-6.0,0.0,1.0,2.0,131.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,2.9,35.0,100.0,6.1,0.5428571428571428,215.0,315.0,0.0,0.47058823529411764,17.0
1,0,45,Kansas State,5.0,30.0,1.0,3.0,0.0,13.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,4.6,49.0,226.0,6.8,0.55,137.0,363.0,1.0,0.4166666666666667,22.0
1,1,28,TCU,1.0,0.0,0.0,0.0,2.0,61.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12307692307692308,3.3,46.0,154.0,4.5,0.5454545454545454,148.0,302.0,0.0,0.11764705882352941,15.0
0,0,21,Baylor,2.0,1.0,0.0,1.0,1.0,33.0,0.0,1.0,3.0,14.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.12,3.8,71.0,273.0,2.6,0.2916666666666667,62.0,335.0,0.75,0.2727272727272727,21.0
1,1,30,West Virginia,2.0,1.0,0.0,1.0,1.0,72.0,0.0,2.0,12.0,25.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1111111111111111,4.7,45.0,213.0,7.8,0.46153846153846156,202.0,415.0,0.0,0.4375,19.0
0,0,6,Iowa State,0.0,16.0,0.0,1.0,0.0,99.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.13333333333333333,2.3,41.0,93.0,4.9,0.48717948717948717,191.0,284.0,0.5,0.3157894736842105,17.0
0,1,45,Texas,6.0,46.0,0.0,4.0,0.0,148.0,0.0,5.0,9.0,16.0,0.0,1.0,3.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.125,8.4,48.0,403.0,2.8,0.4782608695652174,64.0,467.0,0.0,0.2857142857142857,19.0
1,0,48,Texas Tech,5.0,0.0,0.0,0.0,1.0,60.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.08571428571428572,5.7,51.0,293.0,9.5,0.5641025641025641,372.0,665.0,0.0,0.3076923076923077,28.0
0,1,17,North Texas,0.0,52.0,1.0,5.0,0.0,66.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08333333333333333,4.2,31.0,129.0,2.6,0.3448275862068966,76.0,205.0,0.0,0.25,10.0
1,0,20,UTEP,1.0,2.0,0.0,1.0,1.0,14.0,0.0,1.0,2.0,65.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,5.0,5.0,0.1,3.9,48.0,187.0,4.3,0.5,69.0,256.0,1.0,0.25,15.0
0,0,7,Charlotte,0.0,-2.0,0.0,1.0,1.0,59.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11904761904761904,4.0,32.0,127.0,6.1,0.5384615384615384,158.0,285.0,0.0,0.21428571428571427,15.0
1,1,27,Rice,2.0,22.0,0.0,1.0,1.0,30.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09090909090909091,5.0,61.0,307.0,4.8,0.5769230769230769,126.0,433.0,0.0,0.631578947368421,28.0
0,0,42,Oregon State,5.0,78.0,1.0,1.0,0.0,104.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0875,6.0,38.0,228.0,8.0,0.52,199.0,427.0,0.0,0.4444444444444444,23.0
1,1,52,Oregon,4.0,8.0,0.0,1.0,3.0,99.0,0.0,4.0,10.0,5.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0967741935483871,6.0,51.0,308.0,9.6,0.7368421052631579,366.0,674.0,0.5,0.625,37.0
0,0,10,Washington State,0.0,0.0,0.0,0.0,1.0,147.0,0.0,8.0,4.0,66.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,5.0,7.0,0.14285714285714285,2.6,12.0,31.0,5.0,0.6206896551724138,288.0,319.0,0.0,0.4166666666666667,19.0
1,1,45,Washington,3.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,9.0,96.0,2.0,2.0,5.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.125,4.4,55.0,240.0,10.1,0.7,203.0,443.0,0.0,0.4666666666666667,22.0
0,0,46,Arizona State,0.0,0.0,0.0,0.0,4.0,62.0,0.0,5.0,22.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15555555555555556,3.7,52.0,191.0,9.2,0.627906976744186,395.0,586.0,1.0,0.5238095238095238,28.0
1,1,48,California,1.0,2.0,0.0,1.0,5.0,98.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08571428571428572,6.3,22.0,138.0,10.6,0.5882352941176471,542.0,680.0,0.0,0.5,28.0
1,1,27,Temple,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,4.1,39.0,161.0,5.5,0.6551724137931034,160.0,321.0,1.0,0.4117647058823529,18.0
0,0,3,UConn,0.0,0.0,0.0,1.0,0.0,90.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1076923076923077,0.3,26.0,9.0,6.1,0.6190476190476191,129.0,138.0,0.0,0.25,9.0
0,0,21,UCLA,2.0,7.0,0.0,2.0,1.0,148.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.2,4.8,29.0,140.0,6.1,0.5135135135135135,227.0,367.0,1.0,0.2857142857142857,23.0
1,1,40,USC,1.0,46.0,1.0,2.0,2.0,53.0,0.0,3.0,10.0,8.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,4.0,59.0,235.0,6.7,0.5769230769230769,175.0,410.0,1.0,0.42105263157894735,24.0
0,1,28,Utah State,3.0,67.0,0.0,6.0,1.0,110.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.11428571428571428,4.7,43.0,202.0,5.4,0.4444444444444444,243.0,445.0,0.5,0.42105263157894735,23.0
1,0,51,BYU,2.0,0.0,0.0,0.0,4.0,107.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11842105263157894,2.4,31.0,74.0,9.5,0.5333333333333333,284.0,358.0,0.5,0.2857142857142857,15.0
1,0,29,Alabama,1.0,3.0,0.0,1.0,1.0,40.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1076923076923077,5.7,50.0,286.0,6.9,0.6538461538461539,179.0,465.0,0.5,0.3125,24.0
0,1,13,Auburn,0.0,21.0,0.0,1.0,1.0,26.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12903225806451613,2.5,37.0,91.0,7.4,0.43478260869565216,170.0,261.0,0.5,0.2,12.0
0,0,7,Texas A&M,0.0,0.0,0.0,0.0,1.0,82.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.13095238095238096,2.7,33.0,89.0,5.2,0.4838709677419355,161.0,250.0,0.0,0.26666666666666666,15.0
1,1,19,LSU,2.0,27.0,0.0,2.0,0.0,97.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12307692307692308,5.2,47.0,244.0,4.0,0.3333333333333333,83.0,327.0,0.0,0.3333333333333333,17.0
0,1,21,Northern Illinois,1.0,4.0,0.0,2.0,2.0,129.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12,1.9,38.0,73.0,7.5,0.5882352941176471,255.0,328.0,0.75,0.23529411764705882,17.0
1,0,26,Ohio,0.0,0.0,0.0,0.0,2.0,38.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,4.6,50.0,230.0,5.8,0.4827586206896552,168.0,398.0,1.0,0.2777777777777778,19.0
1,1,20,Akron,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11666666666666667,4.5,51.0,229.0,7.4,0.5789473684210527,140.0,369.0,1.0,0.46153846153846156,26.0
0,0,0,Kent State,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.1076923076923077,0.5,20.0,10.0,5.2,0.5416666666666666,125.0,135.0,0.5,0.18181818181818182,7.0
1,0,35,Western Michigan,2.0,0.0,0.0,0.0,2.0,38.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1016949152542373,3.7,40.0,148.0,12.8,0.6190476190476191,268.0,416.0,1.0,0.25,16.0
0,1,30,Toledo,2.0,0.0,0.0,1.0,2.0,135.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.14285714285714285,5.2,39.0,201.0,8.5,0.48484848484848486,280.0,481.0,0.3333333333333333,0.35714285714285715,22.0
0,0,14,Colorado,0.0,-3.0,0.0,1.0,2.0,55.0,0.0,4.0,2.0,14.0,0.0,1.0,2.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.0967741935483871,1.5,33.0,49.0,6.8,0.5,258.0,307.0,0.6666666666666666,0.3125,19.0
1,1,20,Utah,1.0,3.0,0.0,6.0,1.0,44.0,0.0,3.0,8.0,40.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.09782608695652174,4.3,50.0,216.0,4.2,0.38461538461538464,108.0,324.0,0.0,0.4117647058823529,18.0
0,1,7,UTSA,0.0,6.0,0.0,1.0,1.0,150.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.0847457627118644,3.5,43.0,152.0,6.1,0.6086956521739131,140.0,292.0,0.0,0.3333333333333333,18.0
1,0,42,Middle Tennessee,4.0,0.0,0.0,0.0,1.0,72.0,0.0,2.0,6.0,32.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.2,4.6,43.0,199.0,8.6,0.8,257.0,456.0,1.0,0.6,28.0
0,1,31,Old Dominion,1.0,18.0,0.0,3.0,3.0,140.0,0.0,5.0,7.0,25.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,1.6,24.0,38.0,6.8,0.5714285714285714,287.0,325.0,0.0,0.3125,15.0
1,0,33,Florida Atlantic,3.0,15.0,0.0,4.0,0.0,107.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1,4.4,55.0,244.0,5.5,0.5,188.0,432.0,0.75,0.2631578947368421,23.0
1,0,58,Southern Miss,4.0,3.0,0.0,1.0,3.0,43.0,0.0,2.0,10.0,86.0,1.0,4.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09230769230769231,4.7,36.0,169.0,10.4,0.6486486486486487,386.0,555.0,0.0,0.6,25.0
0,1,24,Louisiana Tech,0.0,15.0,0.0,2.0,3.0,176.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,4.0,3.0,7.0,0.3333333333333333,-0.1,23.0,-2.0,8.0,0.6274509803921569,407.0,405.0,0.0,0.5384615384615384,27.0
0,0,28,Marshall,1.0,0.0,0.0,0.0,2.0,249.0,1.0,8.0,4.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.09230769230769231,1.2,25.0,31.0,5.9,0.4878048780487805,242.0,273.0,1.0,0.25,16.0
1,1,49,Western Kentucky,1.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,11.0,23.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0784313725490196,4.1,43.0,176.0,9.3,0.675,370.0,546.0,1.0,0.5,31.0
0,1,3,UCF,0.0,0.0,0.0,0.0,0.0,127.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.11904761904761904,3.2,27.0,87.0,4.3,0.37037037037037035,116.0,203.0,0.3333333333333333,0.16666666666666666,10.0
1,0,44,South Florida,2.0,17.0,0.0,2.0,3.0,0.0,0.0,0.0,14.0,12.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,5.2,54.0,281.0,7.6,0.6521739130434783,174.0,455.0,1.0,0.6875,25.0
0,1,16,East Carolina,0.0,0.0,0.0,0.0,2.0,97.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09375,3.8,18.0,68.0,6.2,0.6666666666666666,317.0,385.0,1.0,0.38461538461538464,23.0
1,0,19,Cincinnati,1.0,12.0,0.0,1.0,1.0,20.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,3.7,43.0,157.0,5.7,0.6382978723404256,270.0,427.0,0.0,0.6818181818181818,30.0
0,0,31,Navy,3.0,0.0,0.0,0.0,1.0,149.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,3.9,38.0,147.0,17.3,0.7222222222222222,312.0,459.0,1.0,0.36363636363636365,17.0
1,1,52,Houston,3.0,28.0,0.0,1.0,4.0,44.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10344827586206896,5.0,44.0,218.0,9.4,0.75,337.0,555.0,1.0,0.8421052631578947,27.0
0,0,0,SMU,0.0,0.0,0.0,0.0,0.0,43.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.06666666666666667,0.7,47.0,33.0,2.9,0.22727272727272727,64.0,97.0,0.0,0.1111111111111111,10.0
1,1,63,Memphis,0.0,39.0,0.0,4.0,7.0,24.0,0.0,1.0,9.0,0.0,0.0,1.0,4.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08333333333333333,4.6,42.0,195.0,13.1,0.5909090909090909,288.0,483.0,0.3333333333333333,0.46153846153846156,20.0
0,1,34,Tulane,0.0,22.0,0.0,3.0,4.0,149.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.12,4.6,41.0,187.0,8.4,0.5609756097560976,343.0,530.0,1.0,0.4375,25.0
1,0,45,Tulsa,1.0,0.0,0.0,0.0,3.0,75.0,0.0,4.0,9.0,117.0,2.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11764705882352941,1.3,31.0,41.0,11.1,0.5757575757575758,367.0,408.0,0.0,0.5714285714285714,20.0
1,1,28,App State,3.0,19.0,0.0,2.0,1.0,29.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.08771929824561403,5.0,46.0,230.0,8.2,0.6666666666666666,172.0,402.0,1.0,0.6666666666666666,25.0
0,0,7,Louisiana,1.0,25.0,0.0,3.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09333333333333334,1.2,36.0,42.0,6.8,0.7,204.0,246.0,1.0,0.35294117647058826,17.0
1,1,28,Hawai'i,3.0,-1.0,0.0,1.0,1.0,75.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.10810810810810811,4.4,54.0,240.0,7.3,0.5,116.0,356.0,1.0,0.25,22.0
0,0,26,UL Monroe,0.0,-3.0,0.0,1.0,2.0,112.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.14814814814814814,4.3,33.0,142.0,5.3,0.6136363636363636,234.0,376.0,0.6666666666666666,0.3888888888888889,26.0
1,1,31,Georgia State,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.125,3.5,43.0,151.0,9.0,0.7073170731707317,368.0,519.0,0.0,0.5555555555555556,23.0
0,0,21,Troy,1.0,23.0,0.0,3.0,2.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10256410256410256,3.2,25.0,81.0,6.4,0.45652173913043476,293.0,374.0,0.0,0.35714285714285715,20.0
1,1,55,Georgia Southern,5.0,111.0,0.0,4.0,1.0,53.0,0.0,2.0,13.0,22.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1044776119402985,8.7,56.0,489.0,7.6,0.5714285714285714,53.0,542.0,0.5,0.45454545454545453,20.0
0,0,17,South Alabama,1.0,16.0,0.0,1.0,0.0,41.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.16,2.1,36.0,74.0,3.3,0.3684210526315789,62.0,136.0,0.0,0.21428571428571427,9.0
0,1,27,Mississippi State,1.0,15.0,0.0,1.0,2.0,69.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,4.4,34.0,148.0,6.0,0.7380952380952381,254.0,402.0,0.6666666666666666,0.4375,21.0
1,0,38,Ole Miss,2.0,0.0,0.0,2.0,2.0,9.0,0.0,1.0,8.0,45.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2727272727272727,6.6,37.0,243.0,7.9,0.7,236.0,479.0,0.0,0.5,26.0
0,0,3,Missouri,0.0,11.0,0.0,4.0,0.0,53.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1111111111111111,3.5,25.0,88.0,3.1,0.3333333333333333,83.0,171.0,0.3333333333333333,0.07692307692307693,8.0
1,1,28,Arkansas,4.0,5.0,0.0,1.0,0.0,42.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,4.0,52.0,208.0,6.0,0.6470588235294118,102.0,310.0,1.0,0.4,19.0
1,0,48,Bowling Green,5.0,0.0,0.0,0.0,2.0,26.0,0.0,2.0,6.0,47.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,9.1,37.0,337.0,6.8,0.7428571428571429,239.0,576.0,0.0,0.5,22.0
0,1,10,Ball State,0.0,19.0,0.0,1.0,1.0,217.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.1,2.9,38.0,110.0,3.8,0.6,154.0,264.0,0.5,0.35,15.0
1,1,35,Central Michigan,3.0,20.0,0.0,3.0,2.0,37.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10476190476190476,5.0,35.0,175.0,10.2,0.65,408.0,583.0,0.0,0.3333333333333333,26.0
0,0,28,Eastern Michigan,1.0,0.0,0.0,1.0,2.0,87.0,0.0,4.0,4.0,35.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.16363636363636364,2.9,32.0,93.0,6.3,0.5277777777777778,227.0,320.0,0.5,0.13333333333333333,15.0
1,1,20,Syracuse,1.0,0.0,0.0,1.0,1.0,46.0,0.0,2.0,8.0,22.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.10909090909090909,3.4,45.0,155.0,3.3,0.4230769230769231,86.0,241.0,0.0,0.3076923076923077,17.0
0,0,17,Boston College,2.0,0.0,0.0,0.0,0.0,133.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09243697478991597,5.8,40.0,230.0,0.7,0.07692307692307693,9.0,239.0,1.0,0.08333333333333333,9.0
1,0,45,North Carolina,4.0,0.0,0.0,2.0,2.0,72.0,0.0,6.0,9.0,28.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.1,9.1,41.0,374.0,5.8,0.6451612903225806,179.0,553.0,0.0,0.6363636363636364,25.0
0,1,34,NC State,2.0,0.0,0.0,0.0,2.0,66.0,0.0,3.0,8.0,12.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09722222222222222,5.9,52.0,308.0,5.6,0.4594594594594595,206.0,514.0,0.6666666666666666,0.5714285714285714,28.0
1,0,27,Duke,1.0,39.0,0.0,2.0,2.0,22.0,0.0,1.0,9.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11764705882352941,3.1,48.0,151.0,6.8,0.6585365853658537,280.0,431.0,1.0,0.4117647058823529,30.0
0,1,21,Wake Forest,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.09803921568627451,4.9,23.0,112.0,9.7,0.6571428571428571,338.0,450.0,0.0,0.45454545454545453,21.0
0,1,20,Virginia,1.0,9.0,0.0,1.0,1.0,24.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13846153846153847,6.6,40.0,262.0,4.5,0.47368421052631576,171.0,433.0,0.0,0.4444444444444444,21.0
1,0,23,Virginia Tech,0.0,16.0,0.0,3.0,2.0,55.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08571428571428572,2.2,30.0,67.0,8.2,0.5172413793103449,237.0,304.0,0.0,0.21428571428571427,12.0
0,1,24,Pittsburgh,2.0,25.0,0.0,1.0,1.0,145.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.136986301369863,6.1,31.0,189.0,5.3,0.48148148148148145,142.0,331.0,1.0,0.38461538461538464,15.0
1,0,29,Miami,1.0,6.0,0.0,3.0,1.0,15.0,0.0,1.0,17.0,19.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.109375,2.9,40.0,116.0,7.5,0.6,261.0,377.0,1.0,0.3125,20.0
0,1,23,San José State,0.0,0.0,0.0,1.0,3.0,54.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10714285714285714,4.2,33.0,138.0,8.2,0.6829268292682927,336.0,474.0,1.0,0.4117647058823529,24.0
1,0,40,Boise State,3.0,0.0,0.0,0.0,2.0,57.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,8.6,35.0,300.0,5.8,0.7352941176470589,197.0,497.0,1.0,0.5,26.0
