winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,0,24,Akron,2.0,0.0,0.0,0.0,0.0,109.0,0.0,5.0,6.0,37.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.09183673469387756,2.3,30.0,68.0,4.6,0.5428571428571428,161.0,229.0,0.6666666666666666,0.4,15.0
1,1,27,Northern Illinois,2.0,7.0,0.0,1.0,1.0,28.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14705882352941177,4.9,46.0,226.0,8.6,0.6363636363636364,190.0,416.0,0.5,0.2,17.0
0,0,24,Toledo,2.0,2.0,0.0,4.0,1.0,41.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15,5.4,49.0,263.0,9.1,0.5217391304347826,209.0,472.0,0.0,0.26666666666666666,20.0
1,1,38,Florida International,1.0,30.0,0.0,1.0,3.0,137.0,0.0,5.0,8.0,79.0,1.0,3.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12,3.6,40.0,144.0,9.6,0.7083333333333334,231.0,375.0,1.0,0.35714285714285715,17.0
0,0,28,Middle Tennessee,1.0,10.0,0.0,1.0,3.0,144.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,2.0,5.0,0.1,3.2,45.0,142.0,8.7,0.6363636363636364,286.0,428.0,0.5,0.5,22.0
0,0,10,Southern Miss,0.0,15.0,0.0,1.0,1.0,162.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.11290322580645161,2.3,25.0,57.0,7.6,0.6176470588235294,257.0,314.0,0.0,0.2727272727272727,17.0
1,1,12,UTSA,0.0,-5.0,0.0,1.0,0.0,57.0,0.0,3.0,12.0,-6.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13793103448275862,4.6,37.0,169.0,4.0,0.6136363636363636,175.0,344.0,1.0,0.3157894736842105,23.0
0,0,24,Army,3.0,3.0,0.0,2.0,0.0,127.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15,5.1,57.0,293.0,6.7,0.5,40.0,333.0,0.0,0.46153846153846156,18.0
1,1,52,Western Kentucky,4.0,0.0,0.0,0.0,3.0,96.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0875,9.3,41.0,383.0,7.1,0.64,178.0,561.0,1.0,0.5714285714285714,22.0
0,1,27,UL Monroe,1.0,5.0,0.0,1.0,2.0,120.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,-1.9,21.0,-39.0,8.6,0.6964285714285714,483.0,444.0,0.4,0.3333333333333333,21.0
1,0,34,Louisiana,2.0,5.0,0.0,1.0,2.0,25.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15625,6.0,47.0,282.0,12.4,0.7857142857142857,174.0,456.0,0.0,0.3,20.0
1,0,37,App State,3.0,0.0,0.0,1.0,2.0,44.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.11494252873563218,4.7,63.0,294.0,11.6,0.6363636363636364,255.0,549.0,1.0,0.4666666666666667,29.0
0,1,32,Arkansas State,1.0,104.0,1.0,3.0,3.0,92.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.09259259259259259,5.6,30.0,167.0,5.1,0.4827586206896552,147.0,314.0,0.5,0.0,14.0
0,0,20,Texas State,1.0,0.0,0.0,1.0,1.0,57.0,0.0,4.0,8.0,46.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09722222222222222,2.7,40.0,106.0,6.8,0.5681818181818182,300.0,406.0,0.6666666666666666,0.3333333333333333,22.0
1,1,24,South Alabama,1.0,0.0,0.0,0.0,2.0,73.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.13043478260869565,5.0,35.0,174.0,7.2,0.7241379310344828,210.0,384.0,1.0,0.38461538461538464,18.0
0,0,20,Mississippi State,0.0,23.0,0.0,2.0,2.0,69.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.12121212121212122,3.5,40.0,138.0,6.0,0.5625,290.0,428.0,1.0,0.3125,26.0
1,1,25,Alabama,2.0,0.0,0.0,0.0,1.0,98.0,0.0,6.0,5.0,3.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11475409836065574,3.9,32.0,124.0,6.8,0.6129032258064516,211.0,335.0,0.0,0.35714285714285715,17.0
0,0,7,Eastern Michigan,0.0,-1.0,0.0,1.0,1.0,137.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.11428571428571428,2.4,37.0,87.0,12.9,0.6363636363636364,283.0,370.0,0.0,0.38461538461538464,15.0
1,1,51,Western Michigan,2.0,2.0,0.0,2.0,4.0,112.0,1.0,2.0,9.0,9.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3.3,42.0,137.0,18.0,0.9,360.0,497.0,0.0,0.7142857142857143,22.0
0,1,26,Miami,1.0,8.0,0.0,1.0,2.0,26.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.09803921568627451,4.4,40.0,176.0,9.3,0.47058823529411764,316.0,492.0,0.5,0.5555555555555556,19.0
1,0,30,Florida State,2.0,34.0,0.0,2.0,1.0,27.0,0.0,2.0,12.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.13333333333333333,6.0,19.0,114.0,7.2,0.5952380952380952,304.0,418.0,0.0,0.45454545454545453,20.0
1,1,28,Georgia Tech,0.0,8.0,0.0,2.0,1.0,40.0,0.0,2.0,10.0,147.0,2.0,3.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.2,5.0,50.0,251.0,9.3,0.7272727272727273,102.0,353.0,0.0,0.5,16.0
0,0,6,Clemson,0.0,6.0,0.0,1.0,0.0,54.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.14285714285714285,4.0,33.0,131.0,2.8,0.5238095238095238,59.0,190.0,0.0,0.23076923076923078,10.0
0,0,13,Wake Forest,1.0,3.0,0.0,4.0,0.0,113.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.09523809523809523,1.7,35.0,58.0,5.0,0.46875,161.0,219.0,1.0,0.3684210526315789,12.0
1,1,42,NC State,5.0,0.0,0.0,0.0,1.0,51.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,7.9,46.0,362.0,4.4,0.42105263157894735,83.0,445.0,0.0,0.5384615384615384,20.0
0,1,16,Duke,1.0,6.0,0.0,2.0,0.0,57.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.16,3.4,41.0,141.0,4.5,0.4634146341463415,185.0,326.0,0.5,0.2777777777777778,23.0
1,0,17,Virginia Tech,0.0,-9.0,0.0,5.0,2.0,53.0,0.0,3.0,5.0,51.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09333333333333334,3.0,49.0,145.0,6.2,0.5416666666666666,148.0,293.0,0.0,0.13333333333333333,16.0
0,0,35,Pittsburgh,4.0,1.0,0.0,1.0,1.0,58.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.10638297872340426,5.8,53.0,305.0,13.6,0.6875,218.0,523.0,1.0,0.5,23.0
1,1,40,North Carolina,5.0,-2.0,0.0,1.0,1.0,51.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14634146341463414,5.3,43.0,226.0,6.9,0.575,276.0,502.0,1.0,0.5625,30.0
0,1,27,Texas A&M,0.0,0.0,0.0,0.0,3.0,129.0,0.0,4.0,9.0,36.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09090909090909091,3.9,27.0,104.0,6.6,0.6666666666666666,237.0,341.0,0.6666666666666666,0.2857142857142857,18.0
1,0,34,Missouri,3.0,2.0,0.0,2.0,1.0,22.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14814814814814814,6.8,49.0,335.0,6.3,0.575,252.0,587.0,0.5,0.6190476190476191,32.0
0,0,21,New Mexico,2.0,0.0,0.0,1.0,1.0,61.0,0.0,4.0,3.0,33.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1875,5.0,49.0,246.0,8.6,0.4444444444444444,154.0,400.0,0.0,0.5333333333333333,18.0
1,1,28,Utah State,3.0,44.0,0.0,4.0,1.0,51.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,7.6,36.0,272.0,7.1,0.6190476190476191,150.0,422.0,0.0,0.5,19.0
0,0,29,San Diego State,2.0,0.0,0.0,0.0,1.0,81.0,0.0,4.0,11.0,26.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10666666666666667,4.7,36.0,169.0,6.3,0.6,188.0,357.0,0.5,0.375,16.0
1,1,38,Boise State,4.0,3.0,0.0,1.0,1.0,154.0,0.0,7.0,8.0,20.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13513513513513514,4.5,47.0,212.0,6.7,0.6785714285714286,187.0,399.0,1.0,0.5294117647058824,22.0
0,0,38,Nevada,3.0,16.0,0.0,1.0,2.0,10.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09523809523809523,5.0,45.0,223.0,7.6,0.6666666666666666,275.0,498.0,0.6,0.5294117647058824,27.0
1,1,45,Air Force,3.0,0.0,0.0,0.0,3.0,54.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10416666666666667,5.3,65.0,342.0,8.6,0.7333333333333333,129.0,471.0,1.0,0.6,28.0
1,0,13,Hawai'i,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,2.3,39.0,88.0,9.5,0.5625,152.0,240.0,1.0,0.3333333333333333,11.0
0,1,0,San José State,0.0,-1.0,0.0,2.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.15,3.8,41.0,157.0,6.8,0.5555555555555556,305.0,462.0,0.25,0.631578947368421,24.0
0,1,24,Minnesota,3.0,0.0,0.0,0.0,0.0,96.0,0.0,5.0,6.0,56.0,0.0,1.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.12962962962962962,5.0,44.0,218.0,4.3,0.35,85.0,303.0,1.0,0.35714285714285715,17.0
1,0,31,Ohio State,1.0,0.0,0.0,3.0,3.0,77.0,0.0,3.0,7.0,43.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.08163265306122448,7.6,38.0,289.0,8.0,0.6,200.0,489.0,0.0,0.6923076923076923,22.0
0,1,15,Maryland,0.0,0.0,0.0,1.0,2.0,228.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.16666666666666666,0.4,17.0,6.0,5.7,0.46511627906976744,246.0,252.0,0.3333333333333333,0.14285714285714285,11.0
1,0,37,Michigan State,3.0,14.0,0.0,1.0,0.0,29.0,0.0,2.0,13.0,37.0,1.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,5.1,47.0,242.0,7.7,0.45161290322580644,240.0,482.0,1.0,0.3333333333333333,23.0
0,0,23,Indiana,1.0,13.0,0.0,2.0,1.0,138.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.10975609756097561,5.5,53.0,294.0,5.8,0.4838709677419355,179.0,473.0,0.25,0.06666666666666667,22.0
1,1,45,Rutgers,4.0,28.0,0.0,3.0,2.0,166.0,0.0,4.0,9.0,19.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12195121951219512,5.3,40.0,212.0,8.0,0.5925925925925926,217.0,429.0,0.0,0.2857142857142857,19.0
0,0,24,Nebraska,2.0,14.0,0.0,1.0,1.0,146.0,0.0,7.0,6.0,0.0,0.0,0.0,4.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.12727272727272726,2.6,46.0,118.0,3.4,0.3333333333333333,62.0,180.0,1.0,0.21428571428571427,12.0
1,1,59,Wisconsin,7.0,0.0,0.0,0.0,1.0,66.0,0.0,3.0,11.0,14.0,0.0,1.0,4.0,0,0,0,0,0,0,0,0.0,4.0,4.0,0.10909090909090909,11.0,53.0,581.0,4.2,0.6363636363636364,46.0,627.0,0.0,0.375,20.0
0,1,14,Illinois,0.0,3.0,0.0,1.0,2.0,41.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13559322033898305,3.5,25.0,88.0,4.7,0.5483870967741935,147.0,235.0,1.0,0.375,12.0
1,0,30,Iowa,1.0,11.0,0.0,3.0,3.0,32.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,5.5,55.0,304.0,11.8,0.7083333333333334,283.0,587.0,0.0,0.6666666666666666,26.0
1,0,23,Marshall,0.0,13.0,0.0,2.0,2.0,51.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12222222222222222,5.9,39.0,231.0,7.3,0.5128205128205128,284.0,515.0,0.6666666666666666,0.3333333333333333,24.0
0,1,18,UAB,2.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11428571428571428,3.7,56.0,205.0,5.4,0.5769230769230769,141.0,346.0,0.5,0.25,23.0
1,1,30,Akron,1.0,-2.0,0.0,1.0,2.0,54.0,0.0,3.0,12.0,44.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1,3.6,37.0,134.0,7.1,0.6666666666666666,277.0,411.0,0.0,0.3333333333333333,26.0
0,0,6,Massachusetts,0.0,0.0,0.0,0.0,1.0,92.0,0.0,5.0,0.0,43.0,0.0,1.0,2.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.1111111111111111,2.2,30.0,67.0,8.0,0.6190476190476191,168.0,235.0,0.0,0.2,11.0
0,0,7,SMU,1.0,18.0,0.0,2.0,0.0,203.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,3.0,5.0,0.20512820512820512,3.3,20.0,66.0,2.3,0.4090909090909091,50.0,116.0,0.0,0.2727272727272727,4.0
1,1,53,UCF,3.0,35.0,0.0,4.0,2.0,118.0,1.0,2.0,17.0,16.0,0.0,2.0,3.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09090909090909091,4.0,59.0,236.0,9.8,0.6538461538461539,254.0,490.0,0.5,0.5294117647058824,27.0
0,1,0,UConn,0.0,-4.0,0.0,2.0,0.0,127.0,0.0,6.0,0.0,32.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.1,1.8,27.0,48.0,3.0,0.5185185185185185,81.0,129.0,0.0,0.23076923076923078,10.0
1,0,41,Cincinnati,2.0,0.0,0.0,1.0,3.0,29.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08,5.2,48.0,249.0,4.9,0.5555555555555556,176.0,425.0,1.0,0.47058823529411764,24.0
0,0,28,Tulsa,2.0,21.0,0.0,1.0,2.0,90.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.11428571428571428,4.5,35.0,158.0,6.3,0.6829268292682927,258.0,416.0,0.5,0.4166666666666667,25.0
1,1,38,Houston,4.0,-2.0,0.0,1.0,1.0,43.0,0.0,4.0,8.0,26.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10638297872340426,5.7,43.0,244.0,10.8,0.7619047619047619,227.0,471.0,1.0,0.4166666666666667,21.0
1,1,31,Memphis,2.0,44.0,0.0,4.0,2.0,35.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10344827586206896,6.1,39.0,238.0,10.1,0.782608695652174,232.0,470.0,0.0,0.4166666666666667,19.0
0,0,20,South Florida,1.0,6.0,0.0,1.0,1.0,19.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.06896551724137931,2.7,35.0,95.0,6.5,0.5869565217391305,301.0,396.0,1.0,0.42857142857142855,20.0
0,0,6,Tulane,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08860759493670886,0.9,27.0,24.0,7.0,0.5813953488372093,301.0,325.0,0.6666666666666666,0.2777777777777778,15.0
1,1,34,East Carolina,3.0,6.0,0.0,3.0,1.0,44.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,4.2,33.0,139.0,8.1,0.7045454545454546,358.0,497.0,0.3333333333333333,0.18181818181818182,30.0
1,0,30,UL Monroe,1.0,79.0,1.0,3.0,1.0,44.0,0.0,2.0,12.0,9.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,2.6,27.0,70.0,7.0,0.7,350.0,420.0,0.0,0.3125,19.0
0,1,17,New Mexico State,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-4.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.14285714285714285,5.4,51.0,276.0,3.2,0.46875,102.0,378.0,0.4,0.2631578947368421,19.0
1,0,31,Louisville,3.0,14.0,0.0,1.0,1.0,44.0,0.0,2.0,7.0,12.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14035087719298245,4.6,50.0,229.0,8.6,0.38095238095238093,180.0,409.0,0.0,0.42857142857142855,23.0
0,1,28,Notre Dame,1.0,61.0,0.0,1.0,2.0,151.0,0.0,6.0,8.0,-2.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08333333333333333,3.4,29.0,99.0,9.8,0.6666666666666666,236.0,335.0,0.0,0.36363636363636365,16.0
0,0,9,Charleston Southern,1.0,0.0,0.0,0.0,0.0,116.0,0.0,6.0,3.0,6.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09259259259259259,4.2,45.0,190.0,1.2,0.35294117647058826,21.0,211.0,0.0,0.4117647058823529,13.0
1,1,55,Georgia,3.0,9.0,0.0,3.0,4.0,12.0,0.0,1.0,13.0,13.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,7.3,37.0,270.0,11.9,0.7692307692307693,310.0,580.0,0.0,0.6666666666666666,28.0
0,0,3,Eastern Kentucky,0.0,21.0,0.0,4.0,0.0,116.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11267605633802817,1.8,43.0,79.0,2.2,0.4827586206896552,63.0,142.0,0.25,0.2857142857142857,12.0
1,1,52,Florida,2.0,49.0,0.0,4.0,5.0,51.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1111111111111111,2.7,38.0,104.0,14.2,0.5652173913043478,326.0,430.0,0.5,0.46153846153846156,17.0
1,0,29,Missouri,2.0,3.0,0.0,2.0,2.0,30.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14634146341463414,4.0,45.0,180.0,9.2,0.48,230.0,410.0,0.0,0.47058823529411764,19.0
0,1,21,Tennessee,0.0,14.0,0.0,1.0,2.0,121.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.125,1.8,29.0,53.0,5.9,0.6578947368421053,226.0,279.0,1.0,0.3333333333333333,18.0
0,0,12,South Alabama,0.0,0.0,0.0,0.0,0.0,53.0,0.0,3.0,12.0,28.0,0.0,1.0,4.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.16666666666666666,2.7,44.0,119.0,5.0,0.5,170.0,289.0,0.0,0.4117647058823529,20.0
1,1,37,South Carolina,1.0,11.0,0.0,4.0,2.0,52.0,0.0,4.0,13.0,92.0,1.0,4.0,1.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.10526315789473684,5.7,37.0,210.0,12.2,0.55,244.0,454.0,0.0,0.4,20.0
1,1,51,Mississippi State,2.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,9.0,29.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12643678160919541,5.5,51.0,283.0,8.8,0.76,219.0,502.0,0.0,0.7333333333333333,32.0
0,0,0,Vanderbilt,0.0,5.0,0.0,1.0,0.0,112.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.08771929824561403,1.8,27.0,49.0,5.0,0.4722222222222222,179.0,228.0,0.5,0.26666666666666666,15.0
1,1,49,Baylor,5.0,0.0,0.0,1.0,2.0,49.0,0.0,3.0,7.0,24.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.17647058823529413,5.5,58.0,317.0,9.0,0.6206896551724138,262.0,579.0,1.0,0.5,29.0
0,0,28,Oklahoma State,2.0,-2.0,0.0,1.0,2.0,87.0,0.0,8.0,5.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.08888888888888889,2.7,43.0,116.0,11.2,0.52,281.0,397.0,0.0,0.375,17.0
0,1,20,West Virginia,0.0,0.0,0.0,1.0,2.0,146.0,0.0,7.0,8.0,5.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.1038961038961039,3.3,37.0,123.0,6.5,0.5625,310.0,433.0,0.6666666666666666,0.375,27.0
1,0,26,Kansas State,0.0,66.0,1.0,2.0,1.0,59.0,0.0,3.0,14.0,21.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09803921568627451,0.0,29.0,1.0,11.8,0.6470588235294118,400.0,401.0,0.0,0.2857142857142857,18.0
1,0,34,Texas Tech,1.0,0.0,0.0,0.0,4.0,19.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1232876712328767,6.8,40.0,272.0,9.4,0.6571428571428571,328.0,600.0,0.6666666666666666,0.36363636363636365,27.0
0,1,31,Iowa State,2.0,0.0,0.0,0.0,2.0,63.0,0.0,2.0,7.0,5.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08571428571428572,5.8,46.0,265.0,8.0,0.631578947368421,304.0,569.0,0.0,0.5294117647058824,27.0
1,1,44,Oklahoma,5.0,24.0,0.0,2.0,0.0,36.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.16,9.3,55.0,510.0,3.0,0.23076923076923078,39.0,549.0,1.0,0.2857142857142857,19.0
0,0,7,Kansas,0.0,2.0,0.0,2.0,0.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,0.5,36.0,19.0,3.7,0.34782608695652173,84.0,103.0,0.0,0.125,7.0
1,1,31,Rice,2.0,22.0,0.0,3.0,2.0,9.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12631578947368421,3.9,42.0,165.0,10.3,0.45454545454545453,227.0,392.0,0.0,0.4666666666666667,17.0
0,0,13,UTEP,1.0,8.0,0.0,4.0,0.0,97.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.15,2.1,25.0,53.0,7.0,0.5666666666666667,209.0,262.0,0.0,0.25,12.0
0,0,10,Colorado,0.0,0.0,0.0,0.0,1.0,142.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1111111111111111,4.0,30.0,121.0,3.3,0.5,105.0,226.0,0.0,0.26666666666666666,14.0
1,1,44,Oregon,3.0,21.0,0.0,3.0,3.0,20.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08163265306122448,6.5,41.0,265.0,9.2,0.7222222222222222,332.0,597.0,0.5,0.6,30.0
0,1,17,California,1.0,43.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.10619469026548672,5.0,36.0,179.0,5.8,0.525,231.0,410.0,0.0,0.42857142857142855,23.0
1,0,38,Stanford,5.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,8.0,48.0,0.0,4.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.19047619047619047,4.3,47.0,204.0,10.2,0.7142857142857143,214.0,418.0,0.0,0.5,25.0
0,0,13,Oregon State,0.0,0.0,0.0,0.0,2.0,139.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09090909090909091,2.0,23.0,47.0,6.8,0.6521739130434783,314.0,361.0,0.0,0.5,17.0
1,1,37,Washington,2.0,10.0,0.0,4.0,2.0,82.0,0.0,3.0,13.0,59.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,6.5,35.0,226.0,10.6,0.7916666666666666,255.0,481.0,0.0,0.5384615384615384,16.0
1,1,52,Arizona State,3.0,0.0,0.0,1.0,4.0,86.0,0.0,4.0,10.0,26.0,0.0,4.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,2.7,36.0,98.0,9.3,0.6,232.0,330.0,0.0,0.42857142857142855,16.0
