winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,38,UCF,3.0,9.0,0.0,1.0,2.0,74.0,0.0,3.0,8.0,6.0,0.0,2.0,1.0,0.0,9.0,0.0,48.0,4.0,3.0,2.0,0.0,1.0,1.0,0.12244897959183673,3.8,39.0,147.0,11.3,0.5416666666666666,272.0,419.0,1.0,0.3333333333333333,19.0
0,0,13,Temple,1.0,8.0,0.0,2.0,0.0,22.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,42.0,2.0,0.0,5.0,2.0,1.0,3.0,0.11428571428571428,3.7,50.0,183.0,4.3,0.4,107.0,290.0,0.5,0.35294117647058826,19.0
1,1,56,Houston,3.0,145.0,1.0,5.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,42.0,4.0,7.0,8.0,1.0,0.0,1.0,0.10666666666666667,8.7,36.0,314.0,7.2,0.5769230769230769,186.0,500.0,0.0,0.4166666666666667,25.0
0,0,21,South Florida,1.0,-4.0,0.0,1.0,1.0,34.0,0.0,2.0,3.0,38.0,1.0,1.0,0.0,0.0,3.0,1.0,46.0,0.0,3.0,1.0,0.0,2.0,2.0,0.09523809523809523,3.3,41.0,136.0,5.7,0.46153846153846156,223.0,359.0,0.0,0.29411764705882354,24.0
0,0,17,East Carolina,2.0,0.0,0.0,0.0,0.0,88.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,36.0,1.0,1.0,1.0,3.0,0.0,3.0,0.08888888888888889,4.2,49.0,204.0,4.1,0.42857142857142855,87.0,291.0,0.0,0.25,23.0
1,1,55,Cincinnati,4.0,8.0,0.0,1.0,3.0,41.0,0.0,2.0,7.0,50.0,1.0,3.0,0.0,0.0,5.0,1.0,44.0,4.0,4.0,4.0,0.0,1.0,1.0,0.08176100628930817,9.3,32.0,299.0,10.4,0.7941176470588235,354.0,653.0,0.5,0.5555555555555556,29.0
0,0,24,SMU,1.0,14.0,0.0,1.0,1.0,50.0,0.0,2.0,6.0,18.0,1.0,1.0,1.0,0.0,8.0,1.0,55.0,3.0,1.0,3.0,1.0,0.0,1.0,0.15714285714285714,3.8,40.0,151.0,5.6,0.5,200.0,351.0,0.3333333333333333,0.25,25.0
1,1,28,Tulsa,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,45.0,2.0,2.0,4.0,1.0,1.0,2.0,0.1111111111111111,2.9,45.0,130.0,8.6,0.6842105263157895,325.0,455.0,0.0,0.5882352941176471,27.0
0,0,12,Army,1.0,8.0,0.0,2.0,1.0,45.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,1.0,0.0,1.0,2.0,1.0,3.0,0.2,4.7,57.0,270.0,2.5,0.38461538461538464,33.0,303.0,0.4,0.35294117647058826,17.0
1,1,38,Tulane,2.0,7.0,0.0,1.0,2.0,14.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,55.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,5.3,32.0,171.0,7.3,0.7037037037037037,197.0,368.0,1.0,0.46153846153846156,17.0
0,0,10,South Alabama,0.0,1.0,0.0,1.0,1.0,63.0,0.0,3.0,4.0,15.0,0.0,1.0,1.0,0.0,3.0,0.0,33.0,1.0,4.0,7.0,1.0,1.0,2.0,0.125,3.3,37.0,123.0,4.0,0.5,145.0,268.0,0.6,0.3333333333333333,19.0
1,1,38,Louisiana,2.0,38.0,0.0,1.0,3.0,49.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,41.0,3.0,3.0,9.0,1.0,1.0,2.0,0.10638297872340426,6.9,37.0,254.0,7.2,0.6,252.0,506.0,0.5,0.46153846153846156,23.0
1,1,40,Georgia Southern,4.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,16.0,5.0,0.0,3.0,0.0,0.0,5.0,0.0,22.0,1.0,3.0,6.0,1.0,1.0,2.0,0.1,5.9,65.0,386.0,5.7,0.6666666666666666,51.0,437.0,1.0,0.5,20.0
0,0,38,Texas State,1.0,0.0,0.0,0.0,3.0,164.0,1.0,4.0,8.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,49.0,2.0,0.0,0.0,3.0,0.0,3.0,0.1,1.6,19.0,30.0,8.4,0.59375,269.0,299.0,0.0,0.3333333333333333,18.0
1,1,17,App State,1.0,4.0,0.0,1.0,1.0,106.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,30.0,3.0,4.0,9.0,1.0,0.0,1.0,0.14285714285714285,2.8,47.0,131.0,6.9,0.7307692307692307,179.0,310.0,0.0,0.5,19.0
0,0,13,Georgia State,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,39.0,3.0,2.0,1.0,0.0,1.0,1.0,0.06818181818181818,3.9,38.0,148.0,4.6,0.3333333333333333,152.0,300.0,0.0,0.47368421052631576,16.0
0,0,31,Eastern Michigan,3.0,11.0,0.0,1.0,1.0,36.0,0.0,4.0,7.0,54.0,0.0,1.0,1.0,2.0,5.0,0.0,52.0,3.0,1.0,3.0,0.0,1.0,1.0,0.10416666666666667,5.5,41.0,227.0,8.6,0.5862068965517241,250.0,477.0,0.3333333333333333,0.2727272727272727,22.0
1,1,38,Ball State,3.0,0.0,0.0,0.0,1.0,116.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,41.0,0.0,2.0,4.0,1.0,1.0,2.0,0.1076923076923077,5.8,52.0,304.0,7.3,0.6875,232.0,536.0,1.0,0.3076923076923077,30.0
0,1,10,Northern Illinois,0.0,0.0,0.0,0.0,1.0,142.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,25.0,3.0,0.0,2.0,0.0,2.0,2.0,0.1111111111111111,2.2,33.0,74.0,5.0,0.5,170.0,244.0,0.25,0.125,15.0
1,0,40,Central Michigan,2.0,24.0,0.0,1.0,1.0,49.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,40.0,1.0,2.0,3.0,1.0,0.0,1.0,0.08,5.6,42.0,237.0,9.8,0.65,196.0,433.0,0.6,0.09090909090909091,17.0
1,1,38,NC State,2.0,23.0,0.0,1.0,3.0,58.0,0.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,32.0,3.0,3.0,2.0,1.0,0.0,1.0,0.08571428571428572,3.8,39.0,148.0,7.8,0.7058823529411765,265.0,413.0,0.0,0.6666666666666666,24.0
0,0,22,Florida State,1.0,4.0,0.0,1.0,2.0,108.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,36.0,1.0,2.0,1.0,1.0,1.0,2.0,0.09090909090909091,4.3,34.0,147.0,7.1,0.6428571428571429,200.0,347.0,0.7142857142857143,0.21428571428571427,16.0
1,1,59,North Carolina,2.0,-4.0,0.0,1.0,6.0,21.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,53.0,4.0,2.0,3.0,1.0,0.0,1.0,0.10344827586206896,5.1,38.0,192.0,12.2,0.7111111111111111,550.0,742.0,0.5,0.5,30.0
0,0,53,Wake Forest,3.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,42.0,2.0,4.0,3.0,0.0,0.0,0.0,0.2,3.8,46.0,177.0,9.5,0.6444444444444445,429.0,606.0,0.0,0.5,30.0
1,0,25,Miami,2.0,1.0,0.0,1.0,1.0,15.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,36.0,6.0,2.0,2.0,0.0,0.0,0.0,0.1038961038961039,2.7,48.0,131.0,6.7,0.631578947368421,255.0,386.0,0.5,0.35294117647058826,25.0
0,1,24,Virginia Tech,3.0,21.0,0.0,2.0,0.0,13.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,50.0,6.0,7.0,4.0,1.0,0.0,1.0,0.2,3.9,41.0,160.0,7.1,0.6206896551724138,207.0,367.0,0.0,0.4375,23.0
0,0,17,Louisville,2.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,5.0,-1.0,0.0,1.0,1.0,0.0,4.0,0.0,39.0,1.0,0.0,2.0,1.0,2.0,3.0,0.109375,8.1,39.0,317.0,7.7,0.6190476190476191,161.0,478.0,0.0,0.38461538461538464,18.0
1,1,31,Virginia,2.0,4.0,0.0,1.0,1.0,75.0,0.0,4.0,7.0,85.0,1.0,1.0,2.0,0.0,6.0,1.0,32.0,4.0,0.0,1.0,1.0,1.0,2.0,0.12,3.9,42.0,165.0,8.8,0.6521739130434783,203.0,368.0,0.0,0.46153846153846156,21.0
1,0,35,Fresno State,1.0,-4.0,0.0,2.0,4.0,54.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,32.0,6.0,1.0,5.0,1.0,1.0,2.0,0.1282051282051282,3.2,37.0,119.0,11.1,0.7631578947368421,422.0,541.0,1.0,0.42857142857142855,25.0
0,1,16,Utah State,1.0,5.0,0.0,1.0,0.0,189.0,1.0,5.0,4.0,11.0,0.0,1.0,1.0,0.0,7.0,1.0,43.0,3.0,2.0,2.0,0.0,2.0,2.0,0.15,5.7,35.0,199.0,6.0,0.375,144.0,343.0,0.5,0.2,12.0
0,0,21,Colorado State,2.0,6.0,0.0,1.0,1.0,99.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,34.0,3.0,0.0,3.0,1.0,0.0,1.0,0.125,3.4,41.0,139.0,6.1,0.3793103448275862,176.0,315.0,0.5,0.06666666666666667,15.0
1,1,52,Boise State,3.0,134.0,1.0,7.0,1.0,61.0,0.0,3.0,10.0,21.0,0.0,1.0,0.0,0.0,9.0,3.0,29.0,3.0,0.0,3.0,0.0,2.0,2.0,0.13333333333333333,2.4,37.0,89.0,6.7,0.5333333333333333,202.0,291.0,1.0,0.5,15.0
1,0,27,Nevada,0.0,33.0,0.0,3.0,3.0,53.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,35.0,2.0,0.0,3.0,1.0,0.0,1.0,0.1076923076923077,2.3,23.0,52.0,8.7,0.6410256410256411,340.0,392.0,0.0,0.4166666666666667,19.0
0,1,20,New Mexico,1.0,14.0,0.0,1.0,1.0,83.0,0.0,4.0,8.0,25.0,0.0,1.0,0.0,0.0,9.0,0.0,30.0,2.0,0.0,3.0,1.0,0.0,1.0,0.06666666666666667,3.2,44.0,141.0,6.4,0.5454545454545454,211.0,352.0,0.0,0.4117647058823529,21.0
0,0,10,Hawai'i,0.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,1.0,0.0,15.0,0.0,37.0,1.0,3.0,1.0,1.0,2.0,3.0,0.11428571428571428,1.9,35.0,66.0,6.0,0.4857142857142857,209.0,275.0,0.5,0.17647058823529413,14.0
1,1,34,San Diego State,3.0,60.0,0.0,5.0,0.0,21.0,0.0,1.0,10.0,71.0,1.0,1.0,2.0,0.0,11.0,1.0,38.0,7.0,3.0,4.0,2.0,1.0,3.0,0.08333333333333333,6.4,51.0,326.0,2.3,0.3076923076923077,30.0,356.0,0.0,0.2857142857142857,15.0
1,1,34,San José State,2.0,16.0,0.0,2.0,2.0,98.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,50.0,7.0,1.0,3.0,1.0,0.0,1.0,0.1,6.1,29.0,176.0,9.7,0.6206896551724138,281.0,457.0,0.0,0.5,23.0
0,0,17,UNLV,1.0,0.0,0.0,0.0,1.0,35.0,0.0,3.0,5.0,23.0,0.0,1.0,0.0,0.0,2.0,0.0,35.0,1.0,1.0,4.0,0.0,0.0,0.0,0.09523809523809523,1.9,36.0,70.0,8.0,0.6785714285714286,224.0,294.0,0.0,0.5,16.0
1,0,24,Indiana,1.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,55.0,0.0,3.0,1.0,0.0,7.0,0.0,31.0,4.0,1.0,4.0,2.0,0.0,2.0,0.10526315789473684,3.0,38.0,114.0,8.4,0.6578947368421053,320.0,434.0,0.3333333333333333,0.47058823529411764,21.0
0,1,0,Michigan State,0.0,0.0,0.0,0.0,0.0,89.0,0.0,4.0,0.0,30.0,0.0,2.0,0.0,0.0,3.0,0.0,42.0,1.0,4.0,1.0,3.0,1.0,4.0,0.09836065573770492,2.5,24.0,60.0,4.9,0.48148148148148145,131.0,191.0,0.3333333333333333,0.25,9.0
1,0,23,Illinois,2.0,0.0,0.0,0.0,0.0,57.0,0.0,4.0,11.0,30.0,0.0,3.0,0.0,0.0,5.0,0.0,38.0,1.0,2.0,5.0,0.0,1.0,1.0,0.1,5.7,59.0,337.0,5.8,0.3888888888888889,104.0,441.0,1.0,0.4375,24.0
0,1,20,Rutgers,0.0,-1.0,0.0,1.0,2.0,40.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,45.0,1.0,3.0,1.0,3.0,0.0,3.0,0.125,5.1,33.0,167.0,7.3,0.6176470588235294,248.0,415.0,1.0,0.2857142857142857,18.0
1,0,49,Wisconsin,5.0,9.0,0.0,3.0,2.0,33.0,0.0,1.0,7.0,31.0,0.0,2.0,0.0,0.0,5.0,0.0,23.0,1.0,1.0,4.0,0.0,0.0,0.0,0.2,6.7,51.0,341.0,5.8,0.5454545454545454,127.0,468.0,0.0,0.6153846153846154,26.0
0,1,11,Michigan,0.0,0.0,0.0,0.0,1.0,115.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,1.0,0.0,5.0,2.0,0.0,2.0,0.1,2.5,19.0,47.0,6.6,0.5,172.0,219.0,0.0,0.2727272727272727,10.0
1,1,30,Nebraska,1.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,55.0,0.0,1.0,1.0,0.0,6.0,1.0,39.0,2.0,5.0,5.0,1.0,0.0,1.0,0.1282051282051282,3.7,39.0,146.0,7.2,0.6190476190476191,152.0,298.0,1.0,0.3333333333333333,17.0
0,0,23,Penn State,2.0,21.0,0.0,1.0,0.0,51.0,0.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,31.0,1.0,1.0,2.0,1.0,1.0,2.0,0.08,4.7,52.0,245.0,6.6,0.48717948717948717,256.0,501.0,0.6,0.47058823529411764,30.0
1,0,35,Iowa,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,76.0,0.0,2.0,0.0,0.0,5.0,0.0,52.0,4.0,1.0,5.0,1.0,0.0,1.0,0.08,6.7,35.0,236.0,6.2,0.5,111.0,347.0,0.0,0.42857142857142855,20.0
0,1,7,Minnesota,0.0,0.0,0.0,1.0,1.0,46.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,3.0,2.0,0.0,2.0,0.1,3.6,40.0,145.0,5.1,0.48484848484848486,167.0,312.0,0.5,0.4375,19.0
0,1,20,Purdue,0.0,4.0,0.0,1.0,2.0,74.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,48.0,0.0,0.0,5.0,0.0,1.0,1.0,0.25,0.1,17.0,2.0,5.2,0.5490196078431373,263.0,265.0,0.6666666666666666,0.23529411764705882,15.0
1,0,27,Northwestern,0.0,-2.0,0.0,1.0,3.0,25.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,35.0,3.0,0.0,5.0,1.0,0.0,1.0,0.11864406779661017,2.0,40.0,80.0,5.9,0.6388888888888888,212.0,292.0,1.0,0.3888888888888889,19.0
0,0,24,Mississippi State,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,34.0,3.0,0.0,8.0,0.0,0.0,0.0,0.12,1.6,14.0,22.0,6.5,0.7884615384615384,336.0,358.0,0.0,0.5384615384615384,20.0
1,1,31,Georgia,0.0,0.0,0.0,0.0,4.0,30.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,33.0,2.0,0.0,4.0,0.0,0.0,0.0,0.08333333333333333,0.3,23.0,8.0,10.6,0.7368421052631579,401.0,409.0,0.0,0.6153846153846154,18.0
0,1,17,Vanderbilt,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,33.0,1.0,4.0,6.0,1.0,0.0,1.0,0.13333333333333333,2.6,34.0,87.0,9.4,0.6470588235294118,319.0,406.0,1.0,0.4666666666666667,21.0
1,0,38,Florida,1.0,7.0,0.0,1.0,4.0,74.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,28.0,2.0,7.0,3.0,0.0,1.0,1.0,0.13043478260869565,4.3,40.0,173.0,11.5,0.75,413.0,586.0,1.0,0.6666666666666666,29.0
1,1,30,Auburn,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,100.0,1.0,1.0,0.0,0.0,6.0,1.0,44.0,4.0,4.0,3.0,1.0,0.0,1.0,0.1,4.3,38.0,165.0,8.5,0.6538461538461539,220.0,385.0,0.0,0.6,23.0
0,0,17,Tennessee,2.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,41.0,2.0,2.0,2.0,1.0,0.0,1.0,0.12121212121212122,5.4,41.0,222.0,7.3,0.6666666666666666,242.0,464.0,1.0,0.6,28.0
1,0,17,Missouri,1.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,9.0,0.0,42.0,3.0,2.0,1.0,1.0,0.0,1.0,0.09090909090909091,2.9,34.0,98.0,6.2,0.6363636363636364,203.0,301.0,0.0,0.5,19.0
0,1,10,South Carolina,1.0,1.0,0.0,1.0,0.0,23.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,40.0,1.0,1.0,1.0,1.0,0.0,1.0,0.12941176470588237,3.2,36.0,114.0,5.1,0.6060606060606061,169.0,283.0,0.5,0.375,18.0
1,1,63,Alabama,5.0,69.0,0.0,4.0,3.0,25.0,0.0,1.0,9.0,45.0,1.0,1.0,0.0,0.0,4.0,1.0,32.0,2.0,6.0,3.0,1.0,0.0,1.0,0.13333333333333333,5.7,40.0,226.0,10.9,0.6923076923076923,283.0,509.0,1.0,0.6666666666666666,29.0
0,0,3,Kentucky,0.0,0.0,0.0,0.0,0.0,81.0,0.0,4.0,3.0,21.0,0.0,1.0,0.0,0.0,5.0,0.0,36.0,1.0,0.0,3.0,1.0,0.0,1.0,0.10144927536231885,1.8,32.0,59.0,4.8,0.4,120.0,179.0,0.0,0.15384615384615385,12.0
1,1,41,Oklahoma,1.0,-9.0,0.0,1.0,4.0,11.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,35.0,4.0,4.0,4.0,0.0,0.0,0.0,0.08045977011494253,4.3,44.0,191.0,12.5,0.7083333333333334,301.0,492.0,1.0,0.3333333333333333,23.0
0,0,13,Oklahoma State,0.0,0.0,0.0,3.0,1.0,146.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,3.0,1.0,1.0,1.0,0.0,1.0,0.1951219512195122,2.8,28.0,78.0,4.2,0.375,168.0,246.0,0.5,0.21428571428571427,19.0
1,1,45,Iowa State,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,2.0,0.0,10.0,0.0,31.0,3.0,2.0,3.0,0.0,0.0,0.0,0.13333333333333333,5.5,44.0,240.0,12.0,0.76,299.0,539.0,0.5,0.4166666666666667,26.0
0,0,0,Kansas State,0.0,0.0,0.0,0.0,0.0,114.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,1.0,0.0,4.0,1.0,2.0,3.0,0.2,2.6,28.0,73.0,4.0,0.47368421052631576,76.0,149.0,0.0,0.3333333333333333,9.0
1,1,24,Florida Atlantic,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.0,0.0,2.0,0.0,0.0,5.0,0.0,31.0,3.0,4.0,3.0,0.0,1.0,1.0,0.2,3.2,44.0,140.0,7.6,0.5,228.0,368.0,0.5,0.3684210526315789,16.0
0,0,2,Massachusetts,0.0,42.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,39.0,6.0,2.0,4.0,2.0,0.0,2.0,0.07246376811594203,2.5,25.0,62.0,2.8,0.5,85.0,147.0,0.0,0.21428571428571427,8.0
1,1,27,North Texas,2.0,17.0,0.0,2.0,1.0,30.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,45.0,7.0,2.0,3.0,0.0,0.0,0.0,0.11904761904761904,6.4,42.0,269.0,6.0,0.45,120.0,389.0,0.0,0.4666666666666667,17.0
0,0,17,Rice,0.0,47.0,0.0,3.0,2.0,100.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,1.0,5.0,0.0,2.0,2.0,0.08,1.4,36.0,49.0,9.6,0.6764705882352942,327.0,376.0,0.0,0.25,23.0
0,0,35,UCLA,3.0,0.0,0.0,0.0,1.0,126.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,36.0,4.0,1.0,4.0,2.0,2.0,4.0,0.13333333333333333,5.2,51.0,267.0,6.3,0.6129032258064516,195.0,462.0,0.5,0.5,27.0
1,1,38,Oregon,1.0,34.0,0.0,2.0,3.0,62.0,0.0,3.0,8.0,67.0,1.0,2.0,2.0,0.0,6.0,1.0,49.0,2.0,0.0,5.0,0.0,1.0,1.0,0.1076923076923077,2.6,34.0,88.0,11.1,0.6333333333333333,334.0,422.0,0.0,0.2727272727272727,22.0
0,0,27,Arizona,1.0,0.0,0.0,1.0,3.0,71.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,45.0,1.0,0.0,2.0,0.0,1.0,1.0,0.175,2.8,26.0,72.0,6.6,0.6923076923076923,259.0,331.0,0.0,0.15384615384615385,22.0
1,1,44,Washington,4.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,46.0,5.0,0.0,3.0,0.0,0.0,0.0,0.13043478260869565,5.2,45.0,233.0,9.2,0.6153846153846154,239.0,472.0,1.0,0.5333333333333333,24.0
1,1,31,Oregon State,2.0,66.0,0.0,3.0,2.0,96.0,0.0,4.0,7.0,1.0,0.0,2.0,0.0,0.0,9.0,0.0,50.0,2.0,0.0,2.0,2.0,0.0,2.0,0.1276595744680851,6.8,30.0,205.0,7.4,0.6190476190476191,155.0,360.0,1.0,0.3,16.0
0,0,27,California,0.0,5.0,0.0,2.0,3.0,33.0,0.0,2.0,9.0,34.0,0.0,2.0,0.0,0.0,5.0,0.0,33.0,1.0,0.0,2.0,2.0,0.0,2.0,0.11864406779661017,3.3,38.0,124.0,7.3,0.6511627906976745,315.0,439.0,0.5,0.47368421052631576,24.0
0,1,17,Utah,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,5.0,0.11538461538461539,4.0,28.0,111.0,6.4,0.5588235294117647,216.0,327.0,0.3333333333333333,0.2727272727272727,17.0
1,0,33,USC,1.0,-4.0,0.0,1.0,2.0,36.0,0.0,2.0,15.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.10204081632653061,3.0,31.0,93.0,7.5,0.6857142857142857,264.0,357.0,0.0,0.38461538461538464,17.0
0,0,14,North Alabama,1.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,37.0,1.0,0.0,0.0,1.0,2.0,3.0,0.1935483870967742,1.9,28.0,54.0,7.7,0.65,307.0,361.0,0.0,0.46153846153846156,21.0
1,1,66,BYU,4.0,11.0,0.0,3.0,5.0,19.0,0.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,31.0,3.0,1.0,4.0,0.0,0.0,0.0,0.1111111111111111,8.4,33.0,278.0,10.7,0.6923076923076923,277.0,555.0,1.0,0.42857142857142855,24.0
1,1,15,NC State,2.0,6.0,0.0,1.0,0.0,36.0,0.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,8.0,0.0,28.0,3.0,7.0,4.0,1.0,0.0,1.0,0.11382113821138211,4.3,39.0,166.0,5.7,0.5185185185185185,154.0,320.0,0.0,0.2857142857142857,19.0
0,0,14,Liberty,0.0,12.0,0.0,2.0,2.0,50.0,0.0,2.0,2.0,14.0,0.0,1.0,0.0,0.0,5.0,0.0,37.0,2.0,4.0,6.0,3.0,0.0,3.0,0.15555555555555556,2.8,38.0,107.0,5.4,0.40625,172.0,279.0,0.0,0.4,17.0
0,1,24,Arkansas,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,40.0,1.0,4.0,5.0,1.0,0.0,1.0,0.11904761904761904,3.9,27.0,104.0,13.0,0.6538461538461539,339.0,443.0,1.0,0.0,14.0
1,0,27,LSU,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,9.0,36.0,0.0,1.0,0.0,0.0,3.0,0.0,33.0,2.0,1.0,3.0,0.0,1.0,1.0,0.12857142857142856,3.0,49.0,148.0,6.5,0.6428571428571429,271.0,419.0,1.0,0.47619047619047616,24.0
0,0,35,Akron,4.0,0.0,0.0,0.0,0.0,171.0,0.0,8.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,48.0,1.0,0.0,1.0,1.0,1.0,2.0,0.14285714285714285,5.2,41.0,212.0,10.3,0.6,154.0,366.0,0.0,0.5,21.0
1,1,69,Kent State,6.0,-6.0,0.0,1.0,4.0,42.0,0.0,3.0,9.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,37.0,5.0,0.0,1.0,0.0,2.0,2.0,0.1,7.6,51.0,390.0,13.3,0.8888888888888888,360.0,750.0,0.0,1.0,37.0
0,1,28,Eastern Michigan,0.0,7.0,0.0,1.0,4.0,27.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,28.0,2.0,2.0,2.0,1.0,2.0,3.0,0.11235955056179775,1.1,31.0,33.0,6.3,0.6410256410256411,244.0,277.0,1.0,0.35294117647058826,18.0
1,0,45,Toledo,1.0,-1.0,0.0,2.0,4.0,84.0,0.0,5.0,9.0,20.0,1.0,1.0,2.0,0.0,8.0,1.0,31.0,4.0,1.0,2.0,0.0,2.0,2.0,0.09195402298850575,4.3,44.0,190.0,12.4,0.6666666666666666,298.0,488.0,1.0,0.45454545454545453,27.0
